,0,1,2,3,4,5,6
102,0.750800630031712,2.9486195738981653,0.32358110840679744,-0.06832562941822191,2.517896762604064,-3.0217970226695847,1.0
103,0.6510108093646273,-0.09271604772973951,1.4591128290762012,1.0757181249221703,0.7414524659675534,-0.33163175921574173,1.0
104,0.9996232179957767,1.3745707660661743,1.3318439474389403,-0.7303523106382722,2.182855334341695,-2.179520934989502,1.0
105,-0.2721736441325874,-0.6584388759776638,-1.7773771784603694,0.8516079702459027,0.693452389002197,-1.533717718491002,0.0
106,0.49119998300448797,1.437569659727202,1.711482850915557,-0.19250562165858207,0.18073809883018915,0.41992582253428345,0.0
107,0.3274451691106189,0.35756288594264607,1.6545827966818534,0.7796815275600811,-0.43709032726793773,1.1782445230479457,0.0
108,0.2702752694801272,-1.9050614144023539,2.768389372171326,-0.8719845353981087,-1.954917443684441,3.525740463797498,1.0
109,0.5878846642537323,0.7475168254942464,1.5576772410690058,-0.6110427984157011,0.5511615069612903,-0.0786858335988021,1.0
110,-0.2618945836825303,-2.4243134757647122,-1.6054788132901694,-1.0210191640793824,0.3402478758761005,-0.994006503965637,0.0
111,0.06442151868693298,-1.6041360822969313,-0.44381204380293693,1.333502672868512,0.41997166362683996,-0.6529022611646151,1.0
112,0.06412972273441196,-1.2808631333393121,-0.30398121961397473,-2.1411864768353923,0.329479799180543,-0.49432563033914345,0.0
113,0.38454564193941965,1.4438078982707223,0.5736638062992294,0.4382785389833966,0.8993250131978724,-0.9078071415430444,1.0
114,0.3626176260482111,-0.8490271110486507,-0.6148563815819645,1.3175583068519898,1.6471926438162359,-2.239796376721441,0.0
115,0.2568800686593285,-1.5495564059011122,1.6856514370830147,-1.1606923172479449,-0.9396819232571195,1.8486223074362078,1.0
116,0.05925181772371908,0.19282387509339038,0.5851530751523022,-0.5781047017764446,-0.33016046229737955,0.63019344343171,1.0
117,-0.5529300566999396,-1.390104164154847,-2.7500063045026764,-1.8896926742949423,0.596407351440109,-1.7812122338649006,0.0
118,0.33265492178294315,1.1577948747835578,1.0798645764400754,-0.8813262204214042,0.220083871783637,0.1294832970528601,0.0
119,0.6517731436906491,0.13931277345879334,1.7454721464273297,1.641191932010737,0.5055832196427172,0.06465481665999673,1.0
120,0.2965425561045826,1.134646745682863,0.6599860699901194,0.29424126600697537,0.49256616121553604,-0.36885617473104837,1.0
121,-0.2269745288628525,-1.953077764820181,0.47541691462806446,-0.1465832095461055,-1.433445006033415,1.9860315905151462,1.0
122,-0.28043540215758833,0.8238023070414976,-0.07329699619569863,-0.4433437188513564,-0.738852136842842,0.8573681337301802,0.0
123,0.39847417758080356,0.3656043159627381,1.0093463363108668,-0.2981024589167501,0.3990333031874323,-0.0996167150324504,1.0
124,0.7372097885751729,3.1268773278095727,0.07609126456180271,0.43555636169621653,2.7280880359035904,-3.380546422335282,1.0
125,1.0911648811023764,4.032190240042367,0.24190540650751835,0.5749673866207612,3.840720619634608,-4.697949383157951,1.0
126,0.5226601635599769,1.370331587393823,0.7273428364233541,-1.1074329829320864,1.195640435369709,-1.2085083634604523,1.0
127,-0.3289613608513869,-2.7090325336545944,1.5172474830586786,0.31140737793985107,-2.837146036275168,4.131684121365662,1.0
128,0.501650573772115,-0.3744917003009377,1.0840951497438853,0.025929299717895378,0.5702739618399524,-0.26328391135801477,0.0
129,0.030947938107630336,-1.6331761591275327,-0.9329678305970925,-0.03628553028754205,0.7651292186708664,-1.2673564339609196,0.0
130,0.44234027792169045,0.5693342310668879,0.5595006752458369,-0.09130771763994984,0.988889887088181,-1.0034407845790003,0.0
131,0.12593022312520344,-0.3338680690603111,-0.9378291249522817,-0.6049853569694222,1.2449558140030723,-1.8859198053024853,0.0
132,-0.5890927533732039,0.9657669712348849,0.6165438651737298,-0.03657974408929605,-2.370993245500751,3.124093679819578,0.0
133,-0.27043230575473737,-1.1738656048188263,-2.0299715798037927,-0.20096114906304333,0.8696351121049111,-1.8372813904970966,0.0
134,-0.3832803351883581,-1.6459501933024687,-1.8805742738166638,-0.26395486822318875,0.3021440765027249,-1.073050865617572,0.0
135,1.301868073674931,-0.10076851523940245,2.4179053037068226,1.139138563991655,1.9615017243235044,-1.4480486014784226,1.0
136,0.2589344939774265,-0.0900889255103755,-0.5452931523505411,-0.9359405343580507,1.3416436412220252,-1.8553129886419497,0.0
137,0.9109822620022646,1.2884010786388955,1.8062481756053914,1.5649978356568528,1.439307560329554,-1.08048327527922,0.0
138,-0.14789468223031554,1.4326904832572656,0.7774633267746369,-1.925070673678776,-1.025864904890342,1.5299165002510162,0.0
139,0.3333936075675767,-0.921891369512481,0.47045737223319894,-0.4287402401807925,0.5269630880430861,-0.43944272113914984,1.0
140,0.17477630944695594,0.9478310730859951,-0.8594947029265845,0.2626184873865559,1.4944971945699919,-2.18938074688804,0.0
141,-0.23227198255080728,3.1784874046858103,-0.9605883979892591,-1.0407811794278994,0.5494248284238286,-1.1219887827144555,1.0
142,-0.5611593707435711,0.9490639519392654,0.2593631418577149,-0.28436483245563604,-1.947908033225086,2.465876678405888,0.0
143,0.7823802223701997,0.6757301507238831,1.3586676758832112,-1.4889781057950844,1.361302722404123,-1.1473552336710253,1.0
144,-0.15388619446383917,-1.021308690193473,0.3884783650068524,0.24579229942022385,-0.9950519643016097,1.394144622268088,1.0
145,0.6559468342941832,0.45894533780091795,1.2129680504872713,1.0356354968689754,1.0584285220813376,-0.8289754590792284,0.0
146,-0.4786236904551561,0.16311740325613322,-0.39131995497976857,-0.8645931471246882,-1.170748521543113,1.2758720436746354,0.0
147,0.11173883804142941,-0.5621922930695663,-1.0495801245660954,-0.7896533890521714,1.2741652484926462,-1.96053929877678,0.0
148,-0.002806612356061342,1.266163056726088,0.6771632748833623,1.6753500104780903,-0.4810381861729995,0.8270747511788697,0.0
149,0.1007896211678861,-0.5284365919979399,1.2045986657822048,-0.34881357772624855,-0.8669429877416442,1.5473716486368216,1.0
150,1.0002427650251002,-1.4599041129644106,2.702390291882722,-0.903068651846853,0.5397177649403081,0.4352573366970489,1.0
151,0.4286935074459722,1.0634170448414184,0.7191979883240069,0.670636554439136,0.858174135534764,-0.7916247154064149,1.0
152,0.7228772184364072,0.10411959801729231,1.6300729786970183,-2.6463576577475854,0.8405252718386346,-0.3900817102686528,1.0
153,0.01601171466846457,-2.909252581821862,1.3769106871332295,0.348866190257071,-1.60855538204492,2.5766153530915634,1.0
154,0.09534998063337122,-0.5120628100765935,-0.8444821752488277,-1.3416938238357885,1.0352706666014573,-1.5884460198352817,0.0
155,0.09258347624740519,0.7451377157168437,0.9616324540110793,-1.3047348301067518,-0.5034184455725361,0.9780970475149207,0.0
156,0.20390013466287818,0.01205048992827562,1.0239982502144844,-0.2402913617607781,-0.2931963831040038,0.7616696473250595,1.0
157,-0.1936843152250344,-2.1150606838384753,0.13106570781891924,-1.6579300165553834,-1.023506346419718,1.3522173910973607,0.0
158,-0.48357314797451606,-2.135173459273608,-1.818305141439228,-0.9482528669977025,-0.1451255059544792,-0.48992459337001226,0.0
159,0.6385377581399669,-0.6047910382365831,1.7540025665841403,0.1913774438183753,0.35938309124845624,0.26370817714584294,1.0
160,0.5441885109142593,1.2233708400295829,1.952986820699893,0.7139235255557559,0.09978836837440563,0.6188770715285041,0.0
161,-0.4994772813486891,0.23074810050792072,-0.5990327897985683,0.1536804445660729,-1.035569727856812,1.0271033504509817,0.0
162,0.4385519421719619,-0.13361736777958533,1.3888536983657476,-0.1938008265173099,0.1104559151710386,0.41425630238407996,1.0
163,0.6228166151662309,-0.25116644959918544,0.698005121499319,-2.0491168556521897,1.3417799463501918,-1.3626365782813123,0.0
164,0.7830870431319715,0.963835669721198,1.1552256122849136,0.3543224089692499,1.5908492263048377,-1.5149342372368646,1.0
165,0.4971856523813329,-0.8945668843061035,0.845785716413733,0.9325616831613087,0.712291864237315,-0.5192895103303683,0.0
166,0.47744890817032165,0.37640065024572533,1.2728328344432924,-1.0519717296824527,0.41085737780254017,-0.010655993236960426,1.0
167,0.03186301098454804,-0.4398740014796586,-0.7144285098827015,1.0254217461872306,0.7161355417887288,-1.1481271279565703,1.0
168,0.24096906148410027,-0.47290353986269307,1.082131088661179,0.7173438944854605,-0.2889543156057334,0.7902234959933347,1.0
169,0.11296758354062608,-1.30900555013227,-0.19668932484302037,1.270598331906038,0.3844232806881095,-0.5187508344296343,1.0
170,0.76684486804456,0.6088194279125989,1.4046704835533577,-0.03307848330560292,1.2591263069772494,-1.002644237624521,1.0
171,-0.2173436765243633,-0.5579982471799507,0.3269716394160348,-0.5556938589203885,-1.0847947723610534,1.4694389887365817,1.0
172,0.5808941800685263,0.20436467040322914,1.4819603358213753,0.7860015304549273,0.5298310004997732,-0.07018427343384048,1.0
173,-0.9038743002936921,-2.1063925257299854,-2.848384884625605,-1.5838478305024042,-0.5453736887114302,-0.4058212262731865,0.0
174,-0.29260128077359765,-0.44742963085707643,-0.14265091861566148,-0.4227421072673484,-0.8760712187931864,1.0265962189604658,0.0
175,-0.8223713283735001,-2.101649555023669,-2.334680279346843,-0.46437273233952475,-0.7602846759560591,0.0593583900400696,0.0
176,0.459603944677727,-0.4089386908037038,1.179039138472501,1.5764641554303156,0.3401512201146075,0.056619988984830893,0.0
177,0.39467210430676536,-0.47787711730039883,1.3336698888401566,-0.5837755546272225,-0.02473324027329578,0.5657913519394611,1.0
178,0.4909170850256984,0.7272090186383517,1.1467994790718143,0.7909088207753279,0.6175069986896792,-0.32114502093317987,0.0
179,0.41380978094515025,1.1902457488460714,0.6827699277222425,1.1259400707005034,0.8600397538446416,-0.8110869094064357,1.0
180,-0.14593671564343494,-0.19387657965419836,-1.7852560635848427,-0.12163240948881093,1.1711074235388288,-2.1320939501253027,0.0
181,0.9764750587779653,1.3663255930843508,1.129273847289623,1.433796142981973,2.296051258416839,-2.397648082530929,1.0
182,-0.005705038750397938,1.2109474886887295,1.0586667249475192,0.6070295354902286,-0.8545976948436639,1.435833822912247,0.0
183,0.11384511942128689,0.637988760008801,1.3236511489637515,1.550528379358251,-0.786743340874495,1.469866443009115,0.0
184,0.9343492784620957,1.7091108396745183,2.273032348357807,0.43887737837641805,1.1322696017180023,-0.5302889124901053,0.0
185,0.13349431610739862,0.5135636016170662,1.1136464799189265,-0.9097583788996692,-0.5421433681685568,1.090522245237828,0.0
186,0.04844080731173488,1.9075937752534076,2.0800967045556202,0.16976558223964208,-1.5452925701805464,2.6678569404216494,0.0
187,-0.053404360746694295,-0.3906224881223722,-1.1485392300520596,-0.05049405114435105,0.8512018715868057,-1.48543250998615,0.0
188,-0.4794020326570286,-0.8084188029212847,-1.590834924014843,-1.2667656999639232,-0.17481757089084182,-0.3938067966686838,0.0
189,0.21358066246250132,-2.4232524509726088,0.430891908507556,0.3555268860943685,-0.017936375526049993,0.2458469568082966,1.0
190,0.8929308214511225,2.6900519999208985,0.6695077670887704,-0.25402819689018935,2.623684926212169,-3.0094105897489896,1.0
191,0.20978348156813637,-1.0353660159368907,0.48373825979099894,-0.33199611465767326,0.09768995522374879,0.0939467811784146,1.0
192,-0.33020436708750794,-0.9278005471865891,-2.8991869399662056,-1.1045783805056553,1.5200824502959318,-2.9812643504687197,0.0
193,-0.01634612396164685,-0.8554293605585594,-1.2886481397571767,-0.40627489195989225,1.0435282726934187,-1.7656355918366797,1.0
194,-0.38132958389603616,0.319530159376776,0.1727978010447433,0.150881632461136,-1.3620537386969909,1.7285845865811678,0.0
195,-0.45443697008344436,0.211527025520293,-0.3055659801704429,-0.09220066789016224,-1.1660954919434494,1.3028330805941892,0.0
196,0.4313073085124997,1.007260345612167,0.9298183291944848,0.9177160127628529,0.6623729484882788,-0.46774068206536923,1.0
197,-0.09641598893225511,1.6607899899281882,0.9964248635774932,0.7484279304275067,-1.0340808565798338,1.621022589994276,0.0
198,-0.6636082746822636,-0.5086095073367956,-0.7493403506019365,-0.7347014180171606,-1.523644971526474,1.58215401669354,0.0
199,0.22728117473357523,-1.0818035338892749,-0.09365971253706284,1.5458288968275515,0.6891177664724849,-0.8563834441821504,0.0
200,0.4663576223259407,-0.026673334184426856,1.5720801228435735,-0.06834208495073994,0.043143263316840395,0.5663775772075861,1.0
201,0.5221588438326171,0.3613222925912932,1.1767444307622918,1.5718494820676774,0.6443879259863197,-0.3340724772338469,1.0
202,0.8569427724299856,-0.858643984053683,2.511666134870227,1.2554279742199967,0.32867578631252503,0.6051359417918356,1.0
203,0.506338839984699,0.40797803892916196,1.1371788165719234,-0.18677951193877781,0.63589222241329,-0.3402849272144818,1.0
204,0.42878411090874413,-0.5617572545515225,1.3699954514278945,-1.6720678642846447,0.04157375505574066,0.5007769753429203,1.0
205,0.3390275543757512,0.9236095635008428,1.335315816605875,-0.5153049164209141,-0.028203713907597357,0.5392660664444486,0.0
206,0.5336943799772725,-0.21791032729584592,2.3777566973860584,-0.14124995866878806,-0.5162032255209382,1.572581491075495,1.0
207,-0.01071949482034702,-0.6579567979108594,0.4698915253444007,0.2753420591063274,-0.5588052822851413,0.8838756455023193,0.0
208,0.08741042682114498,-0.5659677629490261,1.5080023672444642,0.2162584681606428,-1.199257987605307,2.074500909905085,1.0
209,0.3425737573256589,0.9740006853598293,-0.41982039842598873,0.8610466863522576,1.6324911436257337,-2.185923146684453,1.0
210,0.26422318254624166,0.13718740897985104,-0.21500737843261697,-0.377471397779338,1.0787867441131216,-1.4085902420545375,0.0
211,-0.33169054619499594,-1.4906598715834634,0.5682016705715455,-0.6529027659672523,-1.8020012897483153,2.463449393295475,1.0
212,-0.0062476740172379905,-2.0688965469699467,1.3214110448612857,-0.6134242949466755,-1.5216192828674904,2.4294870577573198,1.0
213,-0.02075465105164288,0.9905493324918693,0.6279643131212986,1.8872542997746418,-0.5286475439232995,0.8721894760002833,0.0
214,-0.23063478111493937,-1.5447553374567216,-0.8736008469461131,0.13215596958035064,-0.13054749863427426,-0.14927553950192773,0.0
215,0.2593745443894108,1.2663124781556425,1.8222953620188311,1.6017555704651554,-0.6994335993587366,1.5450874782484747,0.0
216,-0.3158503250008519,0.6550633980394778,0.60034363572391,-0.7970660775229145,-1.506187128812816,2.0657816422133366,0.0
217,0.21456561230671256,-0.8758153654852533,2.1991506176147277,1.2050812036001404,-1.4718760443123389,2.6872159512376985,1.0
218,0.26142343503071697,1.9899863695370583,-0.04638228338389383,-0.9848794000902629,1.1487380835440448,-1.4694294135799193,1.0
219,0.11399034893184053,0.7895976120698269,0.9851055022702065,0.2942958686274228,-0.45002696680171944,0.9209620730905099,0.0
220,1.1682793414150536,1.164934755988397,2.2849155070763474,0.1825349128544877,1.8129842260011,-1.3469065963608613,0.0
221,0.8174152825393358,0.3157135553214989,1.2112469726381936,0.8377584690487836,1.5672852411066962,-1.4495060457725844,1.0
222,0.9021665749999133,0.7348309960364705,1.49661735197904,1.4604113378317025,1.6296346803541513,-1.4229542717586374,1.0
223,-0.154926665824572,-0.5227541015273478,-0.503001942860893,0.21023023941422797,-0.10032043450360206,-0.06337190963470452,0.0
224,-0.22512679976473923,0.9360768878040616,0.03465374772331664,-0.6818894072149211,-0.6455110036786658,0.7830382987496916,1.0
225,0.7100621276406694,0.8901667699094229,1.1309684364534287,0.4138747323939563,1.3664471897850572,-1.248060695410215,1.0
